-5.605602802266658102e+01,-5.351726209358449182e+01,-4.690338258607512500e+01,-4.598604199027610662e+01,-4.942913146750592546e+01,-4.522778585133241336e+01,-5.372304269038339442e+01,-5.306930973749743430e+01,-4.804300692285067953e+01,-4.366841351974113650e+01,-4.588237949689121820e+01,-5.353477400209101233e+01,-5.492988129469000569e+01,-5.174180999358017630e+01,-5.033142237995564017e+01,-4.187445164731219904e+01,-4.409892945615190740e+01,-5.168986714640465152e+01,-5.320541323041661030e+01,-5.181795262723228745e+01,-4.835628641144559481e+01
-5.117133559402950027e+01,-5.221360074692597664e+01,-5.175926325518048543e+01,-5.134268748351306044e+01,-5.321355371497817544e+01,-5.182978627886107859e+01,-5.276495112296153422e+01,-4.735059479166180552e+01,-4.875479667406307271e+01,-5.142826530418508924e+01,-5.198663167985294820e+01,-5.088087735902311692e+01,-5.254292195768584861e+01,-5.158220866610787425e+01,-4.857750890021100076e+01,-4.432237695143550127e+01,-5.088087735902311692e+01,-5.464883817162390756e+01,-5.264893895375809052e+01,-5.146079689629539189e+01,-3.871412646306130512e+01
-5.209863366243418170e+01,-5.143367034188614184e+01,-5.140671217198460852e+01,-5.061758827751413037e+01,-5.040761639286849061e+01,-5.002759630943006641e+01,-5.250815037695174681e+01,-5.055971113483181512e+01,-5.039908407704220394e+01,-5.292207746906308330e+01,-5.002368550544213122e+01,-5.189545379147762105e+01,-5.234501614184790697e+01,-5.202364565902144022e+01,-5.061758827751413037e+01,-5.053325655083676793e+01,-5.162156250342063402e+01,-5.088564197517042942e+01,-5.117642996100221353e+01,-5.194384367615967335e+01,-4.987384759924475475e+01
-5.406608473434872053e+01,-4.850526370910279184e+01,-4.872280963855403968e+01,-5.090475288472914883e+01,-5.015866874749337967e+01,-5.137992057403154433e+01,-4.602478381828971976e+01,-4.963149011105709008e+01,-5.095774568787065562e+01,-5.106074531197735666e+01,-5.134268748351306044e+01,-5.322170948685220537e+01,-4.973266151243443289e+01,-5.095774568787065562e+01,-5.252897989999857487e+01,-4.951172566287526422e+01,-5.269931338966057410e+01,-5.217493923899948527e+01,-5.077270957547108310e+01,-5.311686072907690459e+01,-5.320541323041661030e+01
-4.959592113836818328e+01,-5.009859936381205614e+01,-4.983999162277794426e+01,-4.969263406460486010e+01,-5.302227413580234838e+01,-5.274296146907424543e+01,-5.248742027926931542e+01,-4.763426323676002028e+01,-5.252897989999857487e+01,-5.205473346024562886e+01,-5.003542810938695595e+01,-5.089041182428829302e+01,-5.078666656807349966e+01,-5.015061132919458942e+01,-5.058632785221924166e+01,-5.209233497051245365e+01,-5.248053217757006905e+01,-5.099669614836827236e+01,-4.970351410537952574e+01,-5.129528067332344676e+01,-5.081940838171649943e+01
2.176825442560094075e+02,-8.816200005942849316e+01,-4.843149057565059934e+01,-5.178850880293943248e+01,-5.312483675922159421e+01,-5.233835006614994256e+01,-4.817123035415495735e+01,-4.975097848333771822e+01,-5.050259517084654703e+01,-4.909779890530553814e+01,-5.166697936023609827e+01,-4.920653817201538516e+01,-5.165558054171420110e+01,-5.172442659182790692e+01,-5.058632785221924166e+01,-4.659981383254007881e+01,-5.049823259145803434e+01,-5.179438161984664646e+01,-4.791364830607732017e+01,-4.943937024754734466e+01,-4.980639753459699648e+01
-1.087378559017952568e+02,nan,-2.627215109224720209e+02,2.952791905347447141e+02,1.298384485604771328e+02,nan,nan,-4.614379404371319993e+01,1.456441005749739759e+02,9.296131618092113058e+01,nan,6.205686613647010574e+01,3.657456748381846978e+01,-3.505485910182451903e+02,nan,nan,1.700172102442445237e+02,nan,-8.616402031188650312e+01,1.173324575138427051e+01,-2.995041285546385552e+02
nan,-1.175311511601307473e+02,-8.961804064707990847e+01,3.181078612649184265e+02,1.892833181469979138e+02,nan,-2.353487083648534508e+02,5.069619301898459440e+01,-2.083093845857870292e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.403314709690762996e+01,-3.458561024733077716e+02
nan,nan,nan,nan,-3.296393104725189573e+02,nan,3.457484410719265497e+02,nan,-9.987722288730864761e+01,-2.711243849450197558e+02,nan,nan,nan,nan,nan,1.921580479056783020e+02,nan,nan,-7.894865779579696152e-01,5.467180302144593185e+01,-3.036471109345746981e+02
nan,nan,nan,2.898167732792342690e+02,-3.081730835064811913e+02,nan,-1.207249584509426370e+02,-1.047435796896171496e+02,nan,-4.600755030480630126e+01,1.387310454305135181e+02,-2.937644005222543910e+02,1.807360475567560059e+02,2.719677733790911134e+02,nan,nan,nan,-2.572817596230931372e+02,2.935583510858454019e+02,nan,4.148829709881701433e+02
