-4.226576439604596658e+01,-4.149813574215907863e+01,-4.203706824842710432e+01,-4.178920032111935257e+01,-4.213359787865070416e+01,-4.200536267567849791e+01,-4.172950000733034415e+01,-4.194214337885311750e+01,-4.219916392290785723e+01,-4.181936107677985603e+01,-3.946683688710342608e+01,-3.507992882102206522e+01,-3.250234498647949977e+01,-3.509920818798443065e+01,-3.985390156792918503e+01,-4.191112084201836296e+01,-4.194214337885311750e+01,-4.210118235626215721e+01,-4.203706824842710432e+01,-4.210118235626215721e+01,-4.197388689220527169e+01
-4.147011839734732064e+01,-4.213359787865070416e+01,-4.210118235626215721e+01,-4.219916392290785723e+01,-4.184973275765156586e+01,-4.229943678990919409e+01,-4.219916392290785723e+01,-4.250770803211993609e+01,-4.181936107677985603e+01,-4.226576439604596658e+01,-4.206900699029867496e+01,-4.003100960613971893e+01,-3.831229937511264438e+01,-3.771944346711721607e+01,-4.164099954572010631e+01,-4.125183642031092290e+01,-4.167060924824593826e+01,-4.219916392290785723e+01,-4.200536267567849791e+01,-4.216625716948882996e+01,-4.181936107677985603e+01
-4.094389647946502464e+01,-4.206900699029867496e+01,-4.172950000733034415e+01,-4.213359787865070416e+01,-4.200536267567849791e+01,-4.200536267567849791e+01,-4.203706824842710432e+01,-4.188031833467806564e+01,-4.210118235626215721e+01,-4.178920032111935257e+01,-4.164099954572010631e+01,-4.172950000733034415e+01,-4.188031833467806564e+01,-4.200536267567849791e+01,-4.158328885905442007e+01,-4.188031833467806564e+01,-4.133225093395276417e+01,-4.200536267567849791e+01,-4.200536267567849791e+01,-4.197388689220527169e+01,-4.229943678990919409e+01
-4.184973275765156586e+01,-4.164099954572010631e+01,-4.203706824842710432e+01,-4.200536267567849791e+01,-4.223232191765335131e+01,-4.216625716948882996e+01,-4.233391310172183353e+01,-4.181936107677985603e+01,-4.229943678990919409e+01,-4.181936107677985603e+01,-4.206900699029867496e+01,-4.226576439604596658e+01,-4.223232191765335131e+01,-4.250770803211993609e+01,-4.161204834292466614e+01,-4.184973275765156586e+01,-4.188031833467806564e+01,-4.197388689220527169e+01,-4.152633500761095320e+01,-4.191112084201836296e+01,-4.219916392290785723e+01
-4.223232191765335131e+01,-4.194214337885311750e+01,-4.226576439604596658e+01,-4.240259876300777364e+01,-4.181936107677985603e+01,-4.200536267567849791e+01,-4.200536267567849791e+01,-4.219916392290785723e+01,-4.200536267567849791e+01,-4.213359787865070416e+01,-4.236812014688123895e+01,-4.194214337885311750e+01,-4.178920032111935257e+01,-4.194214337885311750e+01,-4.194214337885311750e+01,-4.206900699029867496e+01,-4.200536267567849791e+01,-4.229943678990919409e+01,-4.197388689220527169e+01,-4.194214337885311750e+01,-4.181936107677985603e+01
-4.200536267567849791e+01,-4.167060924824593826e+01,-4.240259876300777364e+01,-4.243735329665534550e+01,-4.172950000733034415e+01,-4.226576439604596658e+01,-4.172950000733034415e+01,-4.219916392290785723e+01,-4.229943678990919409e+01,-4.200536267567849791e+01,-4.184973275765156586e+01,-4.169995480799191512e+01,-4.104400253489478700e+01,-4.147011839734732064e+01,-4.158328885905442007e+01,-4.169995480799191512e+01,-4.184973275765156586e+01,-4.172950000733034415e+01,-4.181936107677985603e+01,-4.200536267567849791e+01,-4.197388689220527169e+01
-4.223232191765335131e+01,-4.210118235626215721e+01,-4.197388689220527169e+01,-4.194214337885311750e+01,-4.219916392290785723e+01,-4.178920032111935257e+01,-4.158328885905442007e+01,-4.229943678990919409e+01,-4.169995480799191512e+01,-4.200536267567849791e+01,-4.114688208810517267e+01,-3.888979489376470156e+01,-3.691445001490171762e+01,-3.722932409403567533e+01,-4.127847615954058824e+01,-4.135982224229641702e+01,-4.213359787865070416e+01,-4.155471857162521587e+01,-4.138713478648347177e+01,-4.247238819957156863e+01,-4.155471857162521587e+01
-4.191112084201836296e+01,-4.135982224229641702e+01,-4.206900699029867496e+01,-4.155471857162521587e+01,-4.200536267567849791e+01,-4.213359787865070416e+01,-4.200536267567849791e+01,-4.181936107677985603e+01,-4.188031833467806564e+01,-4.191112084201836296e+01,-4.019477777297610999e+01,-3.567795298156150352e+01,-3.241799264167646299e+01,-3.502883112221903161e+01,-4.021564841999155249e+01,-4.155471857162521587e+01,-4.172950000733034415e+01,-4.200536267567849791e+01,-4.178920032111935257e+01,-4.226576439604596658e+01,-4.164099954572010631e+01
-4.203706824842710432e+01,-4.099366107960058514e+01,-4.216625716948882996e+01,-4.216625716948882996e+01,-4.203706824842710432e+01,-4.184973275765156586e+01,-4.188031833467806564e+01,-4.172950000733034415e+01,-4.206900699029867496e+01,-4.178920032111935257e+01,-4.178920032111935257e+01,-3.716650360966414723e+01,-3.422570759199675194e+01,-3.659338210603347363e+01,-4.130528031670314704e+01,-4.254331746684218274e+01,-4.175924758119788294e+01,-4.191112084201836296e+01,-4.169995480799191512e+01,-4.172950000733034415e+01,-4.240259876300777364e+01
-4.188031833467806564e+01,-4.161204834292466614e+01,-4.210118235626215721e+01,-4.194214337885311750e+01,-4.226576439604596658e+01,-4.175924758119788294e+01,-4.169995480799191512e+01,-4.152633500761095320e+01,-4.149813574215907863e+01,-4.203706824842710432e+01,-4.130528031670314704e+01,-4.203706824842710432e+01,-4.005110610576431895e+01,-4.054173487643754470e+01,-4.130528031670314704e+01,-4.191112084201836296e+01,-4.181936107677985603e+01,-4.243735329665534550e+01,-4.188031833467806564e+01,-4.194214337885311750e+01,-4.188031833467806564e+01
-4.138713478648347177e+01,-4.188031833467806564e+01,-4.149813574215907863e+01,-4.203706824842710432e+01,-4.188031833467806564e+01,-4.152633500761095320e+01,-4.191112084201836296e+01,-4.152633500761095320e+01,-4.155471857162521587e+01,-4.194214337885311750e+01,-4.172950000733034415e+01,-4.210118235626215721e+01,-4.119904221288399526e+01,-4.178920032111935257e+01,-4.216625716948882996e+01,-4.172950000733034415e+01,-4.149813574215907863e+01,-4.158328885905442007e+01,-4.247238819957156863e+01,-4.223232191765335131e+01,-4.197388689220527169e+01
-4.184973275765156586e+01,-4.019477777297610999e+01,-4.191112084201836296e+01,-4.216625716948882996e+01,-4.125183642031092290e+01,-4.169995480799191512e+01,-4.175924758119788294e+01,-4.175924758119788294e+01,-4.178920032111935257e+01,-4.167060924824593826e+01,-4.213359787865070416e+01,-4.125183642031092290e+01,-4.203706824842710432e+01,-4.169995480799191512e+01,-4.223232191765335131e+01,-4.223232191765335131e+01,-4.261542441627905475e+01,-4.112103508239550820e+01,-4.178920032111935257e+01,-4.158328885905442007e+01,-4.175924758119788294e+01
-4.191112084201836296e+01,-4.175924758119788294e+01,-4.210118235626215721e+01,-4.175924758119788294e+01,-4.188031833467806564e+01,-4.101875886572877050e+01,-4.175924758119788294e+01,-4.226576439604596658e+01,-4.197388689220527169e+01,-4.149813574215907863e+01,-4.191112084201836296e+01,-4.144228064098052755e+01,-4.219916392290785723e+01,-4.130528031670314704e+01,-4.213359787865070416e+01,-4.178920032111935257e+01,-4.276392957283036367e+01,-4.200536267567849791e+01,-4.219916392290785723e+01,-4.191112084201836296e+01,-4.213359787865070416e+01
-4.164099954572010631e+01,-4.184973275765156586e+01,-4.197388689220527169e+01,-4.226576439604596658e+01,-4.216625716948882996e+01,-4.216625716948882996e+01,-4.178920032111935257e+01,-4.175924758119788294e+01,-4.210118235626215721e+01,-4.167060924824593826e+01,-4.138713478648347177e+01,-4.191112084201836296e+01,-4.172950000733034415e+01,-4.172950000733034415e+01,-4.216625716948882996e+01,-4.229943678990919409e+01,-4.149813574215907863e+01,-4.233391310172183353e+01,-4.219916392290785723e+01,-4.152633500761095320e+01,-4.236812014688123895e+01
-4.169995480799191512e+01,-4.197388689220527169e+01,-4.197388689220527169e+01,-4.161204834292466614e+01,-4.181936107677985603e+01,-4.184973275765156586e+01,-4.216625716948882996e+01,-4.197388689220527169e+01,-4.104400253489478700e+01,-4.223232191765335131e+01,-4.181936107677985603e+01,-4.223232191765335131e+01,-4.197388689220527169e+01,-4.181936107677985603e+01,-4.178920032111935257e+01,-4.219916392290785723e+01,-4.226576439604596658e+01,-4.194214337885311750e+01,-4.184973275765156586e+01,-4.144228064098052755e+01,-4.233391310172183353e+01
-4.213359787865070416e+01,-4.206900699029867496e+01,-4.206900699029867496e+01,-4.203706824842710432e+01,-4.188031833467806564e+01,-4.175924758119788294e+01,-4.191112084201836296e+01,-4.161204834292466614e+01,-4.203706824842710432e+01,-4.197388689220527169e+01,-4.181936107677985603e+01,-4.213359787865070416e+01,-4.184973275765156586e+01,-4.169995480799191512e+01,-4.181936107677985603e+01,-4.172950000733034415e+01,-4.188031833467806564e+01,-4.161204834292466614e+01,-4.206900699029867496e+01,-4.216625716948882996e+01,-4.197388689220527169e+01
-4.216625716948882996e+01,-4.233391310172183353e+01,-4.169995480799191512e+01,-4.210118235626215721e+01,-4.191112084201836296e+01,-4.191112084201836296e+01,-4.112103508239550820e+01,-4.175924758119788294e+01,-4.203706824842710432e+01,-4.197388689220527169e+01,-4.188031833467806564e+01,-4.219916392290785723e+01,-4.138713478648347177e+01,-4.164099954572010631e+01,-4.219916392290785723e+01,-4.155471857162521587e+01,-4.167060924824593826e+01,-4.164099954572010631e+01,-4.181936107677985603e+01,-4.219916392290785723e+01,-4.184973275765156586e+01
-4.184973275765156586e+01,-4.254331746684218274e+01,-4.206900699029867496e+01,-4.219916392290785723e+01,-4.194214337885311750e+01,-4.200536267567849791e+01,-4.219916392290785723e+01,-4.287827904434358572e+01,-4.194214337885311750e+01,-4.203706824842710432e+01,-4.210118235626215721e+01,-4.138713478648347177e+01,-4.181936107677985603e+01,-4.229943678990919409e+01,-4.200536267567849791e+01,-4.200536267567849791e+01,-4.181936107677985603e+01,-4.200536267567849791e+01,-4.203706824842710432e+01,-4.197388689220527169e+01,-4.158328885905442007e+01
-4.250770803211993609e+01,-4.164099954572010631e+01,-4.229943678990919409e+01,-4.167060924824593826e+01,-4.158328885905442007e+01,-4.133225093395276417e+01,-4.175924758119788294e+01,-4.149813574215907863e+01,-4.149813574215907863e+01,-4.130528031670314704e+01,-4.191112084201836296e+01,-4.164099954572010631e+01,-4.243735329665534550e+01,-4.188031833467806564e+01,-4.158328885905442007e+01,-4.188031833467806564e+01,-4.213359787865070416e+01,-4.219916392290785723e+01,-4.155471857162521587e+01,-4.197388689220527169e+01,-4.184973275765156586e+01
