-2.670348564913303591e+01,-2.382449088602710674e+01,-2.184069082642396609e+01,-2.018270223275472119e+01,-1.865786827880775434e+01,-1.757648588591463579e+01,-1.671869953975706835e+01,-1.622822424341968883e+01,-1.597039317513849710e+01,-1.584173196635148884e+01,-1.652396928747287319e+01,-1.729491388726114565e+01,-1.848355048520324573e+01,-1.975966789525603673e+01,-2.193741678330376033e+01,-2.382150371381812448e+01,-2.616036765242704121e+01,-2.876880845578165236e+01,-3.127606851865223092e+01,-3.380346172099120849e+01,-3.633051877595462997e+01
-2.584416668702886710e+01,-2.410374199970355136e+01,-2.219826762401079634e+01,-2.033250732754382994e+01,-1.878252310742972497e+01,-1.755149906552723849e+01,-1.640950380515477036e+01,-1.543089176954610764e+01,-1.522696204587980162e+01,-1.511164960936856261e+01,-1.527219391155821171e+01,-1.568878064664254879e+01,-1.660149181511247463e+01,-1.790832528351617725e+01,-1.933575845949373218e+01,-2.135718262522082966e+01,-2.509263831653507282e+01,-2.674581854194320840e+01,-2.934473915358184115e+01,-3.171475953073084497e+01,-3.422620926596339075e+01
-2.509794969427171907e+01,-2.262375073642571977e+01,-2.059897426232641493e+01,-1.891914681522003860e+01,-1.770605202806363820e+01,-1.692116346736271737e+01,-1.555145171454973507e+01,-1.507502384800580586e+01,-1.478769722935940223e+01,-1.489588242546577845e+01,-1.539276014910478096e+01,-1.612975590042126584e+01,-1.731493366255392630e+01,-1.876555318023201124e+01,-2.050234760499280640e+01,-2.247073307958653743e+01,-2.436632063087535727e+01,-2.580506969576182996e+01,-2.969648404497937122e+01,-3.182547717061281389e+01,-3.458741536187466181e+01
-2.635568655440764729e+01,-2.413867516413714043e+01,-2.186451818975555739e+01,-1.913870549489709560e+01,-1.801842278507884743e+01,-1.694479226835197494e+01,-1.578601081256621086e+01,-1.504746031265094075e+01,-1.473368796007483184e+01,-1.464513573866823748e+01,-1.490448188777924798e+01,-1.538624798499239432e+01,-1.626304792284736322e+01,-1.757484767677340898e+01,-1.933926888776582587e+01,-2.092721917092535477e+01,-2.279324888127721493e+01,-2.539227964176966168e+01,-2.828514234788634951e+01,-3.064366264911625137e+01,-3.368714481735192834e+01
-2.469981657821287513e+01,-2.241329072261281397e+01,-2.044257575815822747e+01,-1.867231250619332883e+01,-1.730700237889265480e+01,-1.635294213503069471e+01,-1.564066990807813795e+01,-1.519030080855182518e+01,-1.484925893657457152e+01,-1.495004342585949075e+01,-1.530275162331501804e+01,-1.597978658586224299e+01,-1.669588235456493663e+01,-1.849598148665697295e+01,-2.048538168286288652e+01,-2.257535174962694668e+01,-2.484843735953020172e+01,-2.750716870612098575e+01,-3.029278088021833071e+01,-3.270666613875940243e+01,-3.490468312271163143e+01
-2.631345753707486779e+01,-2.453394129465653606e+01,-2.261253731925446431e+01,-2.073593449147294621e+01,-1.914744232463456797e+01,-1.773073606054406781e+01,-1.603954988091886236e+01,-1.578523490182725197e+01,-1.538031051725607057e+01,-1.529443485222920174e+01,-1.565449165259114039e+01,-1.613580268692687270e+01,-1.695472686871801926e+01,-1.886398148060426649e+01,-1.985677162131609919e+01,-2.170647981999140086e+01,-2.371721487280076701e+01,-2.614514841488191621e+01,-2.933773399795244075e+01,-3.234087756575161166e+01,-3.491731197209631432e+01
-2.620281400125279703e+01,-2.419957444584088790e+01,-2.201873651680121213e+01,-2.037691731468220269e+01,-1.936005855138297704e+01,-1.776778336436436234e+01,-1.725275136873680992e+01,-1.657369816846476596e+01,-1.633319660365117443e+01,-1.650434515885641673e+01,-1.705430709444546267e+01,-1.796277015189637183e+01,-1.905231080730746385e+01,-2.046165162981017716e+01,-2.222005573012513224e+01,-2.366358472838966520e+01,-2.492283401440239743e+01,-2.923356658301119637e+01,-3.183173578846263752e+01,-3.441435130867330372e+01,-3.662130531998647598e+01
-3.407719724721296473e+01,-2.940499162177598436e+01,-2.591390124599093525e+01,-2.955382089736960438e+01,-1.906087029098309671e+01,-1.797995437720377510e+01,-1.771281356628510650e+01,-1.802491089142250758e+01,-1.789116882770484551e+01,-1.850119210238645451e+01,-1.909695620623283219e+01,-2.015419610319226962e+01,-2.080335745903576594e+01,-2.217119833639935678e+01,-2.382644280199907882e+01,-2.586938646566147071e+01,-2.712563341538693606e+01,-2.959093302456304286e+01,-3.166644340151538728e+01,-3.439179432478607623e+01,-3.650996635464983342e+01
-2.876576327542927913e+01,-2.667864730643703552e+01,-2.485222172855768008e+01,-2.334893795230517810e+01,-2.237988607576025402e+01,-2.171497914885342340e+01,-2.067431537631328098e+01,-1.991898675473139235e+01,-1.974729582841067099e+01,-1.934595033429437905e+01,-2.040602648116758644e+01,-2.074078117328316040e+01,-2.155634174332143260e+01,-2.308632383677814204e+01,-2.514985135879232558e+01,-2.672650351944228930e+01,-2.933420854487082607e+01,-3.180685105579375715e+01,-3.448273385404618807e+01,-3.726873749605201169e+01,-3.984291612072662758e+01
-3.235493041687927729e+01,-3.069620141790309020e+01,-2.822488400756702731e+01,-2.665202025887923298e+01,-2.515254145277691578e+01,-2.384423341673737440e+01,-2.285914182287424268e+01,-2.203439724436633185e+01,-2.142710719657742402e+01,-2.130216183600871460e+01,-2.121196783088056037e+01,-2.202917072457381664e+01,-2.319852884778341462e+01,-2.487227978793627869e+01,-2.660312290885165964e+01,-2.861143339354004667e+01,-3.080813222548342623e+01,-3.229207440134067753e+01,-3.563356027677052396e+01,-3.768055514213563129e+01,-4.061865998913614817e+01
