-4.617491704535018471e+01,-4.719472582722150378e+01,-4.799647850002673977e+01,-4.763539721352388767e+01,-4.719472582722150378e+01,-4.882351728500617583e+01,-4.948054554404832572e+01,-4.775245340946439399e+01,-4.741034487522755114e+01,-4.799647850002673977e+01,-4.643117033121565385e+01,-5.025165244668670539e+01,-4.730034871693372622e+01,-4.730034871693372622e+01,-4.882351728500617583e+01,-4.679618906941274759e+01,-4.775245340946439399e+01,-4.984900729640926897e+01,-4.670201813639535260e+01,-4.839035570693295085e+01,-4.709161087257199085e+01,-4.787275224390495509e+01,-4.752141342486052622e+01,-4.867427791298105433e+01,-4.839035570693295085e+01,-4.719472582722150378e+01,-4.719472582722150378e+01,-4.897806812705147195e+01,-4.775245340946439399e+01,-4.709161087257199085e+01,-4.763539721352388767e+01,-4.775245340946439399e+01,-4.651958931165984268e+01,-4.984900729640926897e+01,-4.670201813639535260e+01,-4.763539721352388767e+01,-4.643117033121565385e+01,-4.867427791298105433e+01,-4.966086998779000794e+01,-4.882351728500617583e+01,-4.689244731700925684e+01
-4.670201813639535260e+01,-4.812383322034146715e+01,-4.719472582722150378e+01,-5.025165244668670539e+01,-4.763539721352388767e+01,-4.689244731700925684e+01,-4.752141342486052622e+01,-4.984900729640926897e+01,-4.775245340946439399e+01,-4.825503567205653610e+01,-4.787275224390495509e+01,-4.634451563279239394e+01,-4.948054554404832572e+01,-4.741034487522755114e+01,-4.699088751205800918e+01,-4.730034871693372622e+01,-4.787275224390495509e+01,-4.741034487522755114e+01,-4.930741085839731852e+01,-4.882351728500617583e+01,-4.585681635897314834e+01,-4.730034871693372622e+01,-4.741034487522755114e+01,-4.699088751205800918e+01,-4.799647850002673977e+01,-4.914091451711057346e+01,-4.625955618383943602e+01,-4.763539721352388767e+01,-4.787275224390495509e+01,-4.660984591109783537e+01,-4.787275224390495509e+01,-4.775245340946439399e+01,-4.930741085839731852e+01,-4.966086998779000794e+01,-4.679618906941274759e+01,-4.775245340946439399e+01,-4.914091451711057346e+01,-4.914091451711057346e+01,-4.867427791298105433e+01,-4.709161087257199085e+01,-4.882351728500617583e+01
-4.882351728500617583e+01,-4.679618906941274759e+01,-4.709161087257199085e+01,-4.839035570693295085e+01,-5.145995301569918468e+01,-4.709161087257199085e+01,-4.719472582722150378e+01,-4.634451563279239394e+01,-4.752141342486052622e+01,-4.609318102003784645e+01,-4.852999702836123674e+01,-4.730034871693372622e+01,-4.763539721352388767e+01,-5.004566526341238841e+01,-4.825503567205653610e+01,-4.741034487522755114e+01,-4.948054554404832572e+01,-4.852999702836123674e+01,-4.730034871693372622e+01,-4.730034871693372622e+01,-4.799647850002673977e+01,-4.852999702836123674e+01,-4.897806812705147195e+01,-4.839035570693295085e+01,-4.719472582722150378e+01,-5.206140221558329984e+01,-4.763539721352388767e+01,-4.914091451711057346e+01,-4.775245340946439399e+01,-4.741034487522755114e+01,-4.763539721352388767e+01,-4.882351728500617583e+01,-4.679618906941274759e+01,-4.775245340946439399e+01,-4.763539721352388767e+01,-4.741034487522755114e+01,-4.775245340946439399e+01,-4.799647850002673977e+01,-4.679618906941274759e+01,-4.699088751205800918e+01,-4.699088751205800918e+01
-4.914091451711057346e+01,-4.719472582722150378e+01,-4.852999702836123674e+01,-4.930741085839731852e+01,-4.882351728500617583e+01,-4.741034487522755114e+01,-4.730034871693372622e+01,-5.275378202466069411e+01,-4.741034487522755114e+01,-4.719472582722150378e+01,-4.914091451711057346e+01,-4.719472582722150378e+01,-4.775245340946439399e+01,-4.709161087257199085e+01,-4.852999702836123674e+01,-4.799647850002673977e+01,-4.852999702836123674e+01,-4.775245340946439399e+01,-4.897806812705147195e+01,-4.825503567205653610e+01,-4.787275224390495509e+01,-4.825503567205653610e+01,-4.825503567205653610e+01,-4.825503567205653610e+01,-4.787275224390495509e+01,-4.601295492686556088e+01,-4.643117033121565385e+01,-4.882351728500617583e+01,-4.689244731700925684e+01,-4.799647850002673977e+01,-4.787275224390495509e+01,-4.882351728500617583e+01,-4.730034871693372622e+01,-4.914091451711057346e+01,-4.852999702836123674e+01,-4.775245340946439399e+01,-4.752141342486052622e+01,-4.699088751205800918e+01,-4.799647850002673977e+01,-4.730034871693372622e+01,-4.787275224390495509e+01
-4.578080290950983056e+01,-4.839035570693295085e+01,-4.719472582722150378e+01,-4.930741085839731852e+01,-4.799647850002673977e+01,-4.763539721352388767e+01,-4.763539721352388767e+01,-4.787275224390495509e+01,-4.730034871693372622e+01,-4.897806812705147195e+01,-4.719472582722150378e+01,-4.689244731700925684e+01,-4.601295492686556088e+01,-4.852999702836123674e+01,-4.752141342486052622e+01,-4.741034487522755114e+01,-4.852999702836123674e+01,-4.775245340946439399e+01,-4.966086998779000794e+01,-4.966086998779000794e+01,-4.741034487522755114e+01,-4.867427791298105433e+01,-4.825503567205653610e+01,-4.897806812705147195e+01,-4.709161087257199085e+01,-4.930741085839731852e+01,-4.719472582722150378e+01,-4.799647850002673977e+01,-4.741034487522755114e+01,-4.812383322034146715e+01,-4.914091451711057346e+01,-4.719472582722150378e+01,-4.752141342486052622e+01,-4.660984591109783537e+01,-4.812383322034146715e+01,-4.787275224390495509e+01,-4.643117033121565385e+01,-4.812383322034146715e+01,-4.787275224390495509e+01,-4.897806812705147195e+01,-4.775245340946439399e+01
-4.825503567205653610e+01,-4.787275224390495509e+01,-4.660984591109783537e+01,-4.741034487522755114e+01,-4.699088751205800918e+01,-4.812383322034146715e+01,-5.004566526341238841e+01,-4.775245340946439399e+01,-4.867427791298105433e+01,-4.867427791298105433e+01,-4.670201813639535260e+01,-4.966086998779000794e+01,-4.763539721352388767e+01,-4.882351728500617583e+01,-4.914091451711057346e+01,-4.882351728500617583e+01,-4.799647850002673977e+01,-4.787275224390495509e+01,-4.984900729640926897e+01,-4.670201813639535260e+01,-4.752141342486052622e+01,-4.914091451711057346e+01,-4.867427791298105433e+01,-4.966086998779000794e+01,-4.812383322034146715e+01,-4.634451563279239394e+01,-4.601295492686556088e+01,-4.689244731700925684e+01,-4.799647850002673977e+01,-5.405710532896117115e+01,-5.175263895505588607e+01,-4.867427791298105433e+01,-4.689244731700925684e+01,-4.689244731700925684e+01,-4.679618906941274759e+01,-4.812383322034146715e+01,-5.004566526341238841e+01,-4.741034487522755114e+01,-4.752141342486052622e+01,-4.763539721352388767e+01,-4.643117033121565385e+01
-4.930741085839731852e+01,-5.145995301569918468e+01,-4.867427791298105433e+01,-4.812383322034146715e+01,-4.730034871693372622e+01,-4.448529726525079298e+01,-4.528299127893788523e+01,-4.914091451711057346e+01,-5.093564672498860091e+01,-4.651958931165984268e+01,-4.799647850002673977e+01,-5.145995301569918468e+01,-4.699088751205800918e+01,-4.752141342486052622e+01,-4.825503567205653610e+01,-4.914091451711057346e+01,-4.882351728500617583e+01,-4.839035570693295085e+01,-4.966086998779000794e+01,-4.741034487522755114e+01,-4.948054554404832572e+01,-5.004566526341238841e+01,-4.763539721352388767e+01,-4.763539721352388767e+01,-4.719472582722150378e+01,-4.719472582722150378e+01,-4.787275224390495509e+01,-4.787275224390495509e+01,-4.670201813639535260e+01,-4.651958931165984268e+01,-4.593418398941798841e+01,-4.709161087257199085e+01,-4.914091451711057346e+01,-4.752141342486052622e+01,-4.799647850002673977e+01,-5.004566526341238841e+01,-4.882351728500617583e+01,-4.775245340946439399e+01,-4.679618906941274759e+01,-5.046789825250266404e+01,-5.093564672498860091e+01
-4.719472582722150378e+01,-4.741034487522755114e+01,-4.839035570693295085e+01,-4.730034871693372622e+01,-3.434823265320423502e+01,-2.724951343726950626e+01,-3.103810806476403883e+01,-4.528299127893788523e+01,-4.730034871693372622e+01,-4.812383322034146715e+01,-4.839035570693295085e+01,-4.670201813639535260e+01,-4.882351728500617583e+01,-4.882351728500617583e+01,-4.719472582722150378e+01,-4.634451563279239394e+01,-4.763539721352388767e+01,-4.775245340946439399e+01,-4.719472582722150378e+01,-4.763539721352388767e+01,-4.799647850002673977e+01,-4.799647850002673977e+01,-4.679618906941274759e+01,-4.852999702836123674e+01,-4.966086998779000794e+01,-4.670201813639535260e+01,-4.548939363462126551e+01,-3.469831657987671747e+01,-3.303759831730071994e+01,-4.129888335316914549e+01,-4.839035570693295085e+01,-4.741034487522755114e+01,-4.882351728500617583e+01,-4.948054554404832572e+01,-4.763539721352388767e+01,-5.025165244668670539e+01,-4.709161087257199085e+01,-4.852999702836123674e+01,-4.775245340946439399e+01,-4.730034871693372622e+01,-4.709161087257199085e+01
-4.930741085839731852e+01,-4.709161087257199085e+01,-4.719472582722150378e+01,-4.634451563279239394e+01,-4.357932620737639695e+01,-3.863185243714832495e+01,-4.058165255653882753e+01,-4.741034487522755114e+01,-4.679618906941274759e+01,-4.730034871693372622e+01,-4.799647850002673977e+01,-4.679618906941274759e+01,-4.625955618383943602e+01,-4.799647850002673977e+01,-4.651958931165984268e+01,-4.775245340946439399e+01,-4.839035570693295085e+01,-4.741034487522755114e+01,-4.730034871693372622e+01,-4.741034487522755114e+01,-4.882351728500617583e+01,-4.930741085839731852e+01,-4.752141342486052622e+01,-4.634451563279239394e+01,-4.867427791298105433e+01,-4.839035570693295085e+01,-4.556043340209154735e+01,-4.072078128070810976e+01,-4.012787670220359360e+01,-4.752141342486052622e+01,-4.775245340946439399e+01,-4.643117033121565385e+01,-4.825503567205653610e+01,-4.825503567205653610e+01,-4.651958931165984268e+01,-4.930741085839731852e+01,-4.679618906941274759e+01,-4.741034487522755114e+01,-4.812383322034146715e+01,-4.867427791298105433e+01,-4.787275224390495509e+01
-4.897806812705147195e+01,-4.852999702836123674e+01,-4.897806812705147195e+01,-4.617491704535018471e+01,-4.763539721352388767e+01,-4.741034487522755114e+01,-4.709161087257199085e+01,-4.651958931165984268e+01,-4.670201813639535260e+01,-4.660984591109783537e+01,-4.852999702836123674e+01,-4.852999702836123674e+01,-4.730034871693372622e+01,-4.670201813639535260e+01,-4.634451563279239394e+01,-5.004566526341238841e+01,-4.617491704535018471e+01,-4.699088751205800918e+01,-4.882351728500617583e+01,-4.914091451711057346e+01,-4.867427791298105433e+01,-4.709161087257199085e+01,-4.699088751205800918e+01,-4.741034487522755114e+01,-4.787275224390495509e+01,-4.730034871693372622e+01,-4.867427791298105433e+01,-4.426719803052166924e+01,-4.593418398941798841e+01,-4.699088751205800918e+01,-4.787275224390495509e+01,-4.643117033121565385e+01,-4.825503567205653610e+01,-4.812383322034146715e+01,-4.930741085839731852e+01,-4.852999702836123674e+01,-4.984900729640926897e+01,-4.799647850002673977e+01,-4.897806812705147195e+01,-4.984900729640926897e+01,-4.799647850002673977e+01
-4.948054554404832572e+01,-4.752141342486052622e+01,-4.867427791298105433e+01,-4.914091451711057346e+01,-4.882351728500617583e+01,-4.617491704535018471e+01,-4.930741085839731852e+01,-4.689244731700925684e+01,-4.709161087257199085e+01,-4.670201813639535260e+01,-4.670201813639535260e+01,-4.812383322034146715e+01,-4.787275224390495509e+01,-4.812383322034146715e+01,-5.046789825250266404e+01,-4.699088751205800918e+01,-5.069547828697290015e+01,-4.609318102003784645e+01,-4.752141342486052622e+01,-4.882351728500617583e+01,-4.741034487522755114e+01,-5.046789825250266404e+01,-4.839035570693295085e+01,-4.709161087257199085e+01,-5.004566526341238841e+01,-4.897806812705147195e+01,-4.948054554404832572e+01,-4.730034871693372622e+01,-4.812383322034146715e+01,-4.709161087257199085e+01,-4.609318102003784645e+01,-4.741034487522755114e+01,-4.699088751205800918e+01,-4.763539721352388767e+01,-4.730034871693372622e+01,-4.775245340946439399e+01,-4.730034871693372622e+01,-4.930741085839731852e+01,-5.004566526341238841e+01,-4.679618906941274759e+01,-4.787275224390495509e+01
-4.930741085839731852e+01,-4.882351728500617583e+01,-4.775245340946439399e+01,-4.799647850002673977e+01,-4.643117033121565385e+01,-4.528299127893788523e+01,-4.775245340946439399e+01,-4.799647850002673977e+01,-4.719472582722150378e+01,-4.699088751205800918e+01,-4.867427791298105433e+01,-4.852999702836123674e+01,-4.852999702836123674e+01,-4.670201813639535260e+01,-4.825503567205653610e+01,-4.812383322034146715e+01,-4.787275224390495509e+01,-4.660984591109783537e+01,-4.741034487522755114e+01,-4.699088751205800918e+01,-4.897806812705147195e+01,-4.741034487522755114e+01,-5.025165244668670539e+01,-4.763539721352388767e+01,-4.763539721352388767e+01,-4.752141342486052622e+01,-4.752141342486052622e+01,-4.825503567205653610e+01,-4.670201813639535260e+01,-4.825503567205653610e+01,-4.852999702836123674e+01,-4.593418398941798841e+01,-4.812383322034146715e+01,-4.966086998779000794e+01,-4.787275224390495509e+01,-4.897806812705147195e+01,-4.763539721352388767e+01,-4.752141342486052622e+01,-4.699088751205800918e+01,-4.730034871693372622e+01,-4.852999702836123674e+01
-4.812383322034146715e+01,-4.752141342486052622e+01,-4.882351728500617583e+01,-4.812383322034146715e+01,-4.617491704535018471e+01,-4.689244731700925684e+01,-4.897806812705147195e+01,-4.914091451711057346e+01,-4.763539721352388767e+01,-4.839035570693295085e+01,-4.660984591109783537e+01,-4.601295492686556088e+01,-4.948054554404832572e+01,-4.914091451711057346e+01,-4.730034871693372622e+01,-4.852999702836123674e+01,-4.741034487522755114e+01,-4.839035570693295085e+01,-4.741034487522755114e+01,-4.752141342486052622e+01,-5.046789825250266404e+01,-4.709161087257199085e+01,-4.852999702836123674e+01,-4.752141342486052622e+01,-4.730034871693372622e+01,-4.882351728500617583e+01,-4.719472582722150378e+01,-4.730034871693372622e+01,-4.787275224390495509e+01,-4.839035570693295085e+01,-4.730034871693372622e+01,-4.882351728500617583e+01,-4.897806812705147195e+01,-4.984900729640926897e+01,-4.799647850002673977e+01,-4.730034871693372622e+01,-4.984900729640926897e+01,-4.689244731700925684e+01,-4.651958931165984268e+01,-4.709161087257199085e+01,-4.930741085839731852e+01
-4.699088751205800918e+01,-4.593418398941798841e+01,-4.699088751205800918e+01,-4.679618906941274759e+01,-4.535070794734232891e+01,-4.260620134296738115e+01,-4.679618906941274759e+01,-4.699088751205800918e+01,-4.882351728500617583e+01,-4.741034487522755114e+01,-4.867427791298105433e+01,-5.004566526341238841e+01,-4.825503567205653610e+01,-4.882351728500617583e+01,-4.643117033121565385e+01,-4.763539721352388767e+01,-4.914091451711057346e+01,-4.799647850002673977e+01,-5.093564672498860091e+01,-4.825503567205653610e+01,-4.763539721352388767e+01,-4.812383322034146715e+01,-4.689244731700925684e+01,-4.867427791298105433e+01,-5.025165244668670539e+01,-4.741034487522755114e+01,-4.930741085839731852e+01,-4.852999702836123674e+01,-4.799647850002673977e+01,-4.730034871693372622e+01,-4.660984591109783537e+01,-4.812383322034146715e+01,-4.763539721352388767e+01,-4.966086998779000794e+01,-4.852999702836123674e+01,-4.852999702836123674e+01,-4.839035570693295085e+01,-4.741034487522755114e+01,-4.719472582722150378e+01,-5.046789825250266404e+01,-4.775245340946439399e+01
-4.730034871693372622e+01,-4.948054554404832572e+01,-4.812383322034146715e+01,-4.660984591109783537e+01,-5.145995301569918468e+01,-4.709161087257199085e+01,-4.660984591109783537e+01,-4.930741085839731852e+01,-4.867427791298105433e+01,-4.852999702836123674e+01,-4.679618906941274759e+01,-4.867427791298105433e+01,-4.775245340946439399e+01,-4.660984591109783537e+01,-4.699088751205800918e+01,-4.775245340946439399e+01,-4.634451563279239394e+01,-4.867427791298105433e+01,-4.966086998779000794e+01,-4.593418398941798841e+01,-4.752141342486052622e+01,-4.966086998779000794e+01,-4.882351728500617583e+01,-4.882351728500617583e+01,-4.763539721352388767e+01,-4.689244731700925684e+01,-4.812383322034146715e+01,-4.741034487522755114e+01,-4.812383322034146715e+01,-4.670201813639535260e+01,-4.775245340946439399e+01,-4.660984591109783537e+01,-4.799647850002673977e+01,-4.852999702836123674e+01,-4.752141342486052622e+01,-4.709161087257199085e+01,-4.787275224390495509e+01,-4.699088751205800918e+01,-4.741034487522755114e+01,-4.752141342486052622e+01,-4.689244731700925684e+01
