-3.656953940726343433e+01,nan,3.671461670288273353e+02,-1.637845514108014982e+02,nan,3.196649237435979103e+02,nan,-1.985656554369581386e+02,nan,2.402096045656567753e+02,-2.935904926375819457e+01,3.852680888928742320e+02,nan,nan,nan,3.626987355335803613e+02,2.523823832383169474e+02,nan,3.499942247581294055e+02,-1.254708596367548807e+02,nan
2.112941253045646306e+02,nan,nan,3.070506891708215846e+01,3.092990556710969230e+01,nan,6.041590095062433363e+01,nan,nan,nan,nan,3.304609686514485247e+02,nan,nan,nan,nan,nan,2.658147029793369143e+02,nan,nan,1.747115391863785021e+02
nan,nan,nan,nan,-3.292639968013306770e+02,nan,-1.257732190397695433e+02,3.182822368951803469e+02,nan,3.670776547744459322e+02,3.147192015355832382e+02,-2.168520245592961260e+02,2.946901010346309704e+02,nan,nan,nan,nan,nan,nan,-3.358597093362168380e+02,-3.069042986577171064e+02
nan,3.978742555068912452e+02,2.365633043634170463e+02,nan,-2.704418662643591915e+02,8.973260922524261218e+01,-1.860946041377606548e+02,nan,-1.665804075860135924e+02,nan,-1.325806527770461685e+02,nan,nan,nan,-2.833232997133437721e+02,nan,nan,4.247858283512867672e+01,nan,1.448287813608822887e+02,3.730461517537258942e+02
nan,nan,nan,7.909470487334668576e+01,1.869261851701831034e+01,2.712305920339525755e+02,nan,nan,nan,nan,nan,3.501031017652516653e+02,3.128922555549293065e+02,1.030095776648561809e+02,3.995802518133112358e+02,-1.685605751558483405e+02,nan,nan,nan,2.045041588324137933e+02,2.644970190154993475e+02
4.100601732421170027e+02,nan,nan,-1.491965842109874245e+02,3.128575898119449334e+02,nan,-1.627524358776432507e+02,nan,3.261790647629751447e+02,nan,nan,-1.566801464529547161e+02,nan,nan,6.736542416202688344e+00,nan,-2.024599143412042679e+02,nan,nan,nan,-1.732545937995979273e+02
nan,-1.863350013752989014e+02,1.860998806749238952e+02,nan,-4.909581130886954270e+01,-2.415938137775218593e+02,3.843253577881052365e+02,-7.213305725808606894e+01,3.923796678052224820e+02,3.915172101720621640e+02,7.255079489572494822e+01,1.444104422616763372e+02,nan,-2.999633262181057489e+02,nan,nan,6.622669263963665287e+00,1.569610554419446657e+02,2.351987079420169380e+02,3.629066130346487853e+02,nan
-2.831992387937531248e+02,-2.284484132624543804e+02,-2.571480393901391039e+02,nan,nan,nan,-4.885620865440459681e+01,1.623772577229387366e+02,8.984466130893298441e+01,nan,nan,3.811234849646415341e+02,nan,-1.202978565643230695e+02,2.354342153950847489e+02,1.271765484815120146e+02,-3.317473871959074927e+02,3.639618809578330172e+01,nan,nan,-7.144776917144427841e+01
1.320619875152406166e+02,nan,nan,-2.517726855895148219e+02,nan,nan,-5.935178965887870106e+01,nan,nan,nan,nan,1.755325023252785286e+02,nan,1.460042011623553435e+02,nan,2.841876560140198649e+02,1.758666161651502762e+02,2.341506666862148336e+02,-3.369122368236960483e+02,2.712919503257487577e+02,nan
nan,-2.872510389565372293e+02,1.510001276652144782e+02,nan,nan,nan,nan,1.813897760342544530e+02,3.444926086779417460e+02,nan,nan,nan,nan,1.768180550219651650e+02,-2.804428823130369608e+01,-1.817808989430984070e+02,nan,nan,2.887925576183285443e+02,nan,1.031496283136648060e+02
4.089179809835871993e+02,9.757400925967176875e+01,-6.485954150653945760e+01,2.580562299204260057e+02,1.750527937362749924e+02,nan,-2.347871742019241879e+02,nan,nan,-1.801328675651648155e+02,nan,-1.696928897160947969e+01,3.508879082767101067e+02,nan,-1.791789805551008214e+02,-3.315242058072904001e+02,1.880575004247879178e+01,-2.818499966851444469e+02,-1.983762012018581515e+02,nan,-1.493712611762010170e+02
