nan,-5.245454970473690537e+01,nan,nan,-5.245454970473690537e+01,-4.627293133429364502e+01,-5.245454970473690537e+01,-4.627293133429364502e+01,-5.245454970473690537e+01,-4.627293133429364502e+01,-4.627293133429364502e+01,-4.627293133429364502e+01,-5.245454970473690537e+01,nan,-5.245454970473690537e+01,-4.627293133429364502e+01,-4.627293133429364502e+01,-4.627293133429364502e+01,nan,nan,-5.245454970473690537e+01
nan,nan,-4.627293133429364502e+01,-5.245454970473690537e+01,-4.627293133429364502e+01,nan,-4.627293133429364502e+01,-5.245454970473690537e+01,nan,nan,nan,nan,-4.627293133429364502e+01,-4.382078424134832062e+01,-4.627293133429364502e+01,-5.245454970473690537e+01,-5.245454970473690537e+01,nan,nan,-4.627293133429364502e+01,nan
-4.627293133429364502e+01,-5.245454970473690537e+01,-5.245454970473690537e+01,nan,nan,nan,-5.245454970473690537e+01,-2.875958431857370101e+01,-4.382078424134832062e+01,nan,-5.245454970473690537e+01,nan,-4.382078424134832062e+01,-5.245454970473690537e+01,-5.245454970473690537e+01,-5.245454970473690537e+01,-5.245454970473690537e+01,-4.627293133429364502e+01,-5.245454970473690537e+01,nan,-2.881844982750556028e+01
nan,nan,-5.245454970473690537e+01,-5.245454970473690537e+01,nan,-5.245454970473690537e+01,-5.245454970473690537e+01,-2.659561334742508620e+01,-4.226257107571578331e+01,nan,-5.245454970473690537e+01,-4.382078424134832062e+01,nan,-5.245454970473690537e+01,-5.245454970473690537e+01,nan,-4.627293133429364502e+01,nan,-5.245454970473690537e+01,nan,-2.472161747025306511e+01
nan,nan,-4.627293133429364502e+01,-5.245454970473690537e+01,-4.627293133429364502e+01,-4.627293133429364502e+01,nan,-3.882687270557546810e+01,-5.245454970473690537e+01,-5.245454970473690537e+01,nan,-5.245454970473690537e+01,nan,nan,nan,-4.226257107571578331e+01,nan,nan,nan,nan,-3.508563230891553530e+01
nan,-5.245454970473690537e+01,nan,nan,-4.627293133429364502e+01,-5.245454970473690537e+01,nan,nan,-4.382078424134832062e+01,-5.245454970473690537e+01,-5.245454970473690537e+01,-5.245454970473690537e+01,-4.627293133429364502e+01,-5.245454970473690537e+01,-5.245454970473690537e+01,nan,-5.245454970473690537e+01,-4.627293133429364502e+01,nan,-5.245454970473690537e+01,-4.382078424134832062e+01
-5.245454970473690537e+01,-4.382078424134832062e+01,-4.627293133429364502e+01,-4.627293133429364502e+01,-5.245454970473690537e+01,-4.627293133429364502e+01,-5.245454970473690537e+01,nan,-5.245454970473690537e+01,nan,nan,-4.627293133429364502e+01,-4.382078424134832062e+01,-4.627293133429364502e+01,-5.245454970473690537e+01,-5.245454970473690537e+01,nan,-4.627293133429364502e+01,-5.245454970473690537e+01,-5.245454970473690537e+01,-5.245454970473690537e+01
nan,-4.627293133429364502e+01,nan,-4.627293133429364502e+01,-4.627293133429364502e+01,-5.245454970473690537e+01,nan,-4.382078424134832062e+01,nan,nan,-5.245454970473690537e+01,nan,nan,nan,-5.245454970473690537e+01,nan,-4.627293133429364502e+01,-5.245454970473690537e+01,-5.245454970473690537e+01,-4.226257107571578331e+01,nan
-5.245454970473690537e+01,-4.627293133429364502e+01,nan,-5.245454970473690537e+01,-4.627293133429364502e+01,-5.245454970473690537e+01,-5.245454970473690537e+01,-5.245454970473690537e+01,-4.382078424134832062e+01,-5.245454970473690537e+01,-4.382078424134832062e+01,nan,nan,-5.245454970473690537e+01,-5.245454970473690537e+01,nan,nan,nan,nan,-4.627293133429364502e+01,-4.627293133429364502e+01
nan,-4.382078424134832062e+01,nan,-5.245454970473690537e+01,-5.245454970473690537e+01,-4.627293133429364502e+01,-4.382078424134832062e+01,-4.627293133429364502e+01,nan,-5.245454970473690537e+01,nan,-5.245454970473690537e+01,-5.245454970473690537e+01,nan,nan,-5.245454970473690537e+01,-5.245454970473690537e+01,-5.245454970473690537e+01,nan,-5.245454970473690537e+01,nan
-4.382078424134832062e+01,-4.382078424134832062e+01,-5.245454970473690537e+01,-5.245454970473690537e+01,-4.382078424134832062e+01,-4.627293133429364502e+01,nan,-4.382078424134832062e+01,nan,nan,-4.382078424134832062e+01,-5.245454970473690537e+01,nan,nan,nan,-4.382078424134832062e+01,nan,-4.627293133429364502e+01,-4.382078424134832062e+01,-4.627293133429364502e+01,-4.627293133429364502e+01
