-5.185355075660730506e+01,-4.936820091143113132e+01,-4.663370861588839489e+01,-4.765687103123181600e+01,-5.298346290776031253e+01,-5.398747720815310913e+01,-5.074954759433710194e+01,-4.893050350432245921e+01,-4.696866242170995065e+01,-5.269208116928736274e+01,-5.275027898952502881e+01,-5.045916533488463074e+01,-4.931474857550254853e+01,-5.455905828555930270e+01,-5.304572806602676849e+01,-5.434240778219688650e+01,-4.974730890359460034e+01,-4.998864584633297170e+01,-5.200509923678939117e+01,-5.043761220188821426e+01,-4.943595463809782586e+01
-4.870257623636511823e+01,-3.635051193222079746e+01,-3.026479879437016507e+01,-2.930625687174624971e+01,-3.215299141162969931e+01,-3.834936866470822281e+01,-3.359449242279713133e+01,-3.309309969653408956e+01,-3.765551110479772490e+01,-4.872570783512936998e+01,-4.611919943492709706e+01,-5.027307096261212394e+01,-4.134586620275838698e+01,-3.690567002869067892e+01,-3.806088120337187775e+01,-4.413101787592550806e+01,-4.613034934018578781e+01,-4.327592515582540500e+01,-4.360375306010305962e+01,-5.215573678755673370e+01,-4.948747300265877413e+01
-4.770244277710376934e+01,-3.454209741667139610e+01,-2.771673631891939493e+01,-2.621639664314528062e+01,-2.825025575075096640e+01,-3.024616125993433258e+01,-2.451549282430217147e+01,-2.373765366602246729e+01,-2.637116514285165181e+01,-3.489470021438866354e+01,-4.776938273920112010e+01,-3.443770123945286343e+01,-2.500961663333679041e+01,-2.158260601659080891e+01,-2.196590021751399036e+01,-2.645991504235460923e+01,-2.317858490001494687e+01,-1.984813428353510290e+01,-2.047133818864222121e+01,-2.554837897961469650e+01,-3.613561594977090863e+01
-3.444862423204975244e+01,-2.419091176838530544e+01,-1.877913311670475593e+01,-1.803908444591584725e+01,-2.208129025806827173e+01,-2.416804271927742320e+01,-1.834544383856034955e+01,-1.799793916763620416e+01,-2.180331166896938555e+01,-3.015979804394778796e+01,-4.094709527133544213e+01,-2.829484074239756808e+01,-2.083792303437813587e+01,-1.793671584194861879e+01,-1.919769600700837486e+01,-2.541317870532714807e+01,-2.102880984015576615e+01,-1.855969183591309957e+01,-1.991905615156593257e+01,-2.605356734167529709e+01,-3.734679438946594132e+01
-3.830703940818183639e+01,-2.639396672941552424e+01,-2.012435949244868993e+01,-1.846187538739297196e+01,-2.149158957215166765e+01,-2.719745796607060839e+01,-2.101594472363488109e+01,-1.948967458723594603e+01,-2.261351056081479527e+01,-3.064293978609960334e+01,-4.447109679893887346e+01,-3.413091713954267448e+01,-2.523100012768556155e+01,-2.116877526793135189e+01,-2.182893883185368367e+01,-2.753224133853614575e+01,-2.713646933591172683e+01,-2.325660089089431182e+01,-2.408642931398439657e+01,-2.945168889512639510e+01,-3.916977418048085724e+01
-5.541577574059645883e+01,-5.572411401865915082e+01,-5.470590794642126298e+01,-5.396804564451046815e+01,-5.582699744787662155e+01,-5.459250862274768679e+01,-5.486981220695008687e+01,-5.399722569089286139e+01,-5.397775055855179005e+01,-5.398747720815310913e+01,-5.506503341688544140e+01,-5.457017979561081233e+01,-5.466019228881961567e+01,-5.697834560115028069e+01,-5.526944513865466035e+01,-3.251549895415418234e+01,-2.728809925253425916e+01,-2.583633286097783355e+01,-2.836465548291520378e+01,-3.465871450621496308e+01,-4.655737427063050404e+01
-5.544291891321655896e+01,-5.451485487814400699e+01,-5.318917789474190272e+01,-5.556720887407269061e+01,-5.838567589436074456e+01,-5.924230940013183044e+01,-6.079599650062232286e+01,-5.854957981327819994e+01,-5.849425489668547584e+01,-5.755826513962784929e+01,-5.730019261982768342e+01,-5.686354736158926926e+01,-5.976200604561874741e+01,-5.860561861984589882e+01,-5.715644128599035412e+01,-5.605602802266658102e+01,-5.463751366104278873e+01,-5.641542411027954529e+01,-5.719702987428183860e+01,-5.762525280155877283e+01,-5.591716568524645936e+01
-5.643248875839864809e+01,-5.802569915006901624e+01,-5.843962590984219219e+01,-5.742731208526423359e+01,-5.534865002278975510e+01,-5.420716735466970704e+01,-5.616718813221525863e+01,-5.560944208141339118e+01,-5.349982051425926954e+01,-5.521743317089507741e+01,-5.605602802266658102e+01,-5.579735264067194578e+01,-5.666065563611155653e+01,-5.695900059269150972e+01,-5.658916517442891347e+01,-5.395836236910339778e+01,-5.519165892684048913e+01,-5.573866326960377648e+01,-5.639842625159960221e+01,-5.800109315076058181e+01,-5.476373766108767427e+01
-5.846685450801726347e+01,-6.089041212022971195e+01,-5.732112252739571545e+01,-5.846685450801726347e+01,-5.908203485775283070e+01,-5.331244862810913787e+01,-5.446022589044846995e+01,-5.448199509517093020e+01,-5.385324740494945672e+01,-5.430034500857409796e+01,-5.384381646278889377e+01,-5.618330298268007539e+01,-5.524336129203609858e+01,-5.540226733934936476e+01,-5.464883817162390756e+01,-5.426906313931505110e+01,-5.418672991764202607e+01,-5.532208757023343537e+01,-5.572411401865915082e+01,-5.616718813221525863e+01,-5.610332011065473523e+01
-5.307719883533837901e+01,-5.408596095798560555e+01,-5.538880082471075639e+01,-5.397775055855179005e+01,-5.797662577761323632e+01,-5.611919927709168121e+01,-5.529568659264782582e+01,-5.658916517442891347e+01,-5.643248875839864809e+01,-5.695900059269150972e+01,-5.744886521746471431e+01,-5.678866710763304582e+01,-5.633109238616761161e+01,-5.815086479587503732e+01,-5.491780076613225958e+01,-7.309521338252851308e+01,-1.694856542987676278e+02,-5.425868572125185096e+01,-5.428989266318787088e+01,-5.594764263463389398e+01,-5.648408874020155679e+01
