-4.209759552130864790e+01,-4.251503214082006821e+01,-4.230158355970407058e+01,-4.358581515111512772e+01,-4.266358601114393423e+01,-4.281740180378363902e+01,-4.273951607321507140e+01,-4.349372083142034739e+01,-4.258838718547519875e+01,-3.837009912854098559e+01,-2.336465336116005176e+01,-3.661376428004926709e+01,-4.273951607321507140e+01,-4.230158355970407058e+01,-4.273951607321507140e+01,-4.237139205667739361e+01,-4.273951607321507140e+01,-4.258838718547519875e+01,-4.251503214082006821e+01,-4.244289555651825196e+01,-4.184006792336890612e+01
-4.314240935517597109e+01,-4.305852943407957412e+01,-4.258838718547519875e+01,-4.223232191765335131e+01,-4.266358601114393423e+01,-4.237139205667739361e+01,-4.258838718547519875e+01,-4.258838718547519875e+01,-4.289609424957642148e+01,-3.920435881683305013e+01,-2.414766604014790374e+01,-3.668947558385964669e+01,-4.216469638334183401e+01,-4.305852943407957412e+01,-4.273951607321507140e+01,-4.216469638334183401e+01,-4.251503214082006821e+01,-4.258838718547519875e+01,-4.266358601114393423e+01,-4.237139205667739361e+01,-4.244289555651825196e+01
-4.184006792336890612e+01,-4.230158355970407058e+01,-4.273951607321507140e+01,-4.289609424957642148e+01,-4.289609424957642148e+01,-4.203202013776649437e+01,-4.244289555651825196e+01,-4.216469638334183401e+01,-4.273951607321507140e+01,-4.209759552130864790e+01,-4.045982093848024874e+01,-4.237139205667739361e+01,-4.281740180378363902e+01,-4.223232191765335131e+01,-4.258838718547519875e+01,-4.190327726255780760e+01,-4.297686601550404362e+01,-4.237139205667739361e+01,-4.237139205667739361e+01,-4.209759552130864790e+01,-4.203202013776649437e+01
-4.273951607321507140e+01,-4.223232191765335131e+01,-4.209759552130864790e+01,-4.281740180378363902e+01,-4.340284711313819344e+01,-4.237139205667739361e+01,-4.305852943407957412e+01,-4.266358601114393423e+01,-4.190327726255780760e+01,-4.230158355970407058e+01,-4.209759552130864790e+01,-4.289609424957642148e+01,-4.237139205667739361e+01,-4.273951607321507140e+01,-4.258838718547519875e+01,-4.258838718547519875e+01,-4.314240935517597109e+01,-4.251503214082006821e+01,-4.237139205667739361e+01,-4.153847668471544807e+01,-4.230158355970407058e+01
-4.258838718547519875e+01,-4.322727688938817892e+01,-4.244289555651825196e+01,-4.273951607321507140e+01,-4.244289555651825196e+01,-4.237139205667739361e+01,-4.216469638334183401e+01,-4.289609424957642148e+01,-4.281740180378363902e+01,-4.297686601550404362e+01,-4.184006792336890612e+01,-4.230158355970407058e+01,-4.273951607321507140e+01,-4.196692314555158987e+01,-4.203202013776649437e+01,-4.203202013776649437e+01,-4.273951607321507140e+01,-4.273951607321507140e+01,-4.131125932912092935e+01,-4.190327726255780760e+01,-4.251503214082006821e+01
-4.230158355970407058e+01,-4.216469638334183401e+01,-4.237139205667739361e+01,-4.273951607321507140e+01,-4.305852943407957412e+01,-4.223232191765335131e+01,-4.289609424957642148e+01,-4.289609424957642148e+01,-4.223232191765335131e+01,-4.230158355970407058e+01,-4.190327726255780760e+01,-4.244289555651825196e+01,-4.223232191765335131e+01,-4.258838718547519875e+01,-4.273951607321507140e+01,-4.244289555651825196e+01,-4.203202013776649437e+01,-4.289609424957642148e+01,-4.273951607321507140e+01,-4.244289555651825196e+01,-4.223232191765335131e+01
-4.209759552130864790e+01,-4.203202013776649437e+01,-4.230158355970407058e+01,-4.237139205667739361e+01,-4.244289555651825196e+01,-4.258838718547519875e+01,-4.251503214082006821e+01,-4.237139205667739361e+01,-4.297686601550404362e+01,-4.244289555651825196e+01,-4.142338221094161099e+01,-4.281740180378363902e+01,-4.297686601550404362e+01,-4.209759552130864790e+01,-4.289609424957642148e+01,-4.244289555651825196e+01,-4.251503214082006821e+01,-4.305852943407957412e+01,-4.230158355970407058e+01,-4.223232191765335131e+01,-4.281740180378363902e+01
-4.216469638334183401e+01,-4.258838718547519875e+01,-4.331451375535776549e+01,-4.251503214082006821e+01,-4.216469638334183401e+01,-4.273951607321507140e+01,-4.273951607321507140e+01,-4.209759552130864790e+01,-4.297686601550404362e+01,-4.251503214082006821e+01,-4.216469638334183401e+01,-4.209759552130864790e+01,-4.297686601550404362e+01,-4.273951607321507140e+01,-4.273951607321507140e+01,-4.223232191765335131e+01,-4.281740180378363902e+01,-4.196692314555158987e+01,-4.281740180378363902e+01,-4.251503214082006821e+01,-4.216469638334183401e+01
-4.216469638334183401e+01,-4.266358601114393423e+01,-4.368064216233358366e+01,-4.251503214082006821e+01,-4.297686601550404362e+01,-4.305852943407957412e+01,-4.251503214082006821e+01,-4.289609424957642148e+01,-4.258838718547519875e+01,-4.322727688938817892e+01,-4.305852943407957412e+01,-4.230158355970407058e+01,-4.237139205667739361e+01,-4.273951607321507140e+01,-4.244289555651825196e+01,-4.258838718547519875e+01,-4.258838718547519875e+01,-4.216469638334183401e+01,-4.216469638334183401e+01,-4.209759552130864790e+01,-4.244289555651825196e+01
-4.281740180378363902e+01,-4.190327726255780760e+01,-4.281740180378363902e+01,-4.251503214082006821e+01,-4.266358601114393423e+01,-4.258838718547519875e+01,-4.237139205667739361e+01,-4.244289555651825196e+01,-4.297686601550404362e+01,-4.297686601550404362e+01,-4.281740180378363902e+01,-4.305852943407957412e+01,-4.244289555651825196e+01,-4.209759552130864790e+01,-4.273951607321507140e+01,-4.340284711313819344e+01,-4.251503214082006821e+01,-4.244289555651825196e+01,-4.223232191765335131e+01,-4.266358601114393423e+01,-4.251503214082006821e+01
-4.297686601550404362e+01,-4.273951607321507140e+01,-4.273951607321507140e+01,-4.340284711313819344e+01,-4.273951607321507140e+01,-4.289609424957642148e+01,-4.203202013776649437e+01,-4.237139205667739361e+01,-4.289609424957642148e+01,-3.776736746000459277e+01,-2.006231446008062846e+01,-3.243799965554082831e+01,-4.314240935517597109e+01,-4.305852943407957412e+01,-4.196692314555158987e+01,-4.314240935517597109e+01,-4.297686601550404362e+01,-4.244289555651825196e+01,-4.273951607321507140e+01,-4.251503214082006821e+01,-4.230158355970407058e+01
